id,name,address,pname,pcode,cityname,citycode,adname,adcode,tel,type,photos,timestamp,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,大类,中类,小类
B0FFMC6J8Q,祥鹏汽贸,滨河红绿灯东南角,山东省,370000,济宁市,537,梁山县,370832,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/65e62ff9034904299979a9885db2909f'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/e92eba6ad2f302e6c6e43070ed9bcd98'}]",2022-06-30T12:38:44,116.159292,35.733299,116.1535637689918,35.733259914009395,汽车销售,汽车销售,汽车销售
B0FFM7QY11,今日买车·申科五菱宝骏(大张楼体验店),大张楼镇,山东省,370000,济宁市,537,嘉祥县,370829,13964930860;17853792232,汽车销售;汽车销售;汽车销售,[],2022-06-30T12:37:08,116.262706,35.537446,116.25717101254504,35.53762410395099,汽车销售,汽车销售,汽车销售
B0FFM1RUFK,邹城森海汽贸,迎宾大道105号(新汽车站东门),山东省,370000,济宁市,537,邹城市,370883,18353773777,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/5fb3d17a39298713c71eef510d8ac16a'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/6241e4a46504f7b727481e63260832d8'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/f351ed6e702bb87c7d21674242966d13'}]",2022-06-30T12:35:36,116.944552,35.372245,116.939059760881,35.3726849828064,汽车销售,汽车销售,汽车销售
B0FFLQ1AL5,秋鸽汽车服务有限公司,长沟镇张庄村12号,山东省,370000,济宁市,537,任城区,370811,15853787567,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/7a2f14dfd14add76124a3055e9e61c79'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/52188908f8a006f59d2ee97daca260ca'}]",2022-06-30T12:35:10,116.425394,35.515002,116.41967618697284,35.51502235921412,汽车销售,汽车销售,汽车销售
B0FFKR7VUZ,济宁丰源汽车销售服务有限公司,火炬南路与香港路交汇处向西200米路北,山东省,370000,济宁市,537,任城区,370811,0537-2267686,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/c3dac2ae74a9e8519a81d1f4dfcda8f4'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/f569af90fad7deb07b92cb996037d924'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/aba597c9a6ebd96ee0b54fcc9d1c11d9'}]",2022-06-30T12:30:46,116.621353,35.40041,116.61604377647998,35.4008605942126,汽车销售,汽车销售,汽车销售
B0H3YU708F,铭祥名车,西十二路与济水大道交叉口西280米,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;汽车销售;汽车销售,[],2022-06-30T12:22:45,116.526467,35.36654,116.5210640412929,35.36692516938555,汽车销售,汽车销售,汽车销售
B0G0FU8ZE4,润隆新能源汽车城,夏阳路与商业北街交叉路口往东南约70米,山东省,370000,济宁市,537,微山县,370826,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/389a29bdd4d1b4a2673a9541cdbc318a'}]",2022-06-30T12:21:56,117.142388,34.823793,117.13648459348236,34.82451610996252,汽车销售,汽车销售,汽车销售
B0GRRSITXN,梁山鑫鹏专用汽车贸易有限公司,拳铺镇苗庄村村西,山东省,370000,济宁市,537,梁山县,370832,13963762288,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/370d219fb51e168eb0a752bb09449f8c'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/b547c1e7a4b344db23452dedc123bcaf'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/1bd960a110312e57028f2abc423f16ca'}]",2022-06-30T12:13:05,116.139681,35.715105,116.1339067445154,35.715040898075124,汽车销售,汽车销售,汽车销售
B0FFKG226N,雷速汽车销售中心,G104(迎宾大街),山东省,370000,济宁市,537,曲阜市,370881,18454793456,汽车销售;汽车销售;汽车销售,[],2022-06-30T12:11:36,117.002308,35.613552,116.99657068757617,35.613665981642264,汽车销售,汽车销售,汽车销售
B0FFINMB7V,玲珑车行,圣泽大街与西一环交叉口西南角京港汽车城b座,山东省,370000,济宁市,537,汶上县,370830,13341217111,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/a4688283a63fc15ce5bad1c3dc8c72b9'}]",2022-06-30T11:56:38,116.465101,35.722821,116.45945039806904,35.722798753099546,汽车销售,汽车销售,汽车销售
B0HRU7HIEL,雷丁芒果新能源汽车济宁众达4S店,南张街道金宇路金宇汽车城新能源基地1-6号,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;汽车销售;汽车销售,[],2022-06-30T11:48:50,116.543829,35.428272,116.538470417533,35.42864864540127,汽车销售,汽车销售,汽车销售
B0G09KLYD3,御尊汽贸,京福线与十里廿六巷交叉路口往西北约130米,山东省,370000,济宁市,537,邹城市,370883,13305376229,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/1fa59a3469f7f3bcb4091ddda2f951b4'}]",2022-06-30T11:42:48,116.983643,35.36173,116.9780115001086,35.36208230075396,汽车销售,汽车销售,汽车销售
B0FFKG1C0D,吉利汽车梁山直营店,同济路与327国道交叉口东源汽车城,山东省,370000,济宁市,537,梁山县,370832,[],汽车销售;吉利特约销售;吉利销售,[],2022-06-30T11:33:21,116.116252,35.757086,116.11043099692384,35.75697801683705,汽车销售,吉利特约销售,吉利销售
B0G11KBWC6,佛都汽车城,S333远航大厦西北侧约70米,山东省,370000,济宁市,537,汶上县,370830,[],汽车销售;汽车销售;汽车销售,[],2022-06-30T11:19:39,116.458533,35.724101,116.45286290962146,35.724062334000465,汽车销售,汽车销售,汽车销售
B0FFL7XMSY,梁山县巨路汽贸,徐集镇华通二手车市场8区,山东省,370000,济宁市,537,梁山县,370832,15053768608,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/d87b344801f78a33d9ac74f03e5cda5b'}]",2022-06-30T11:16:52,116.166555,35.716896,116.1608477417172,35.716877291690416,汽车销售,汽车销售,汽车销售
B0H6PDO539,众鑫汽贸,日凤线,山东省,370000,济宁市,537,梁山县,370832,[],汽车销售;汽车销售;汽车销售,[],2022-06-30T11:15:17,116.022332,35.895289,116.016593468392,35.895249319105105,汽车销售,汽车销售,汽车销售
B0FFL9CHWI,阿健精品车行,105国道与南外环交汇处北500路西A2-9号,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/6f88a60ebe30e295380f8c1e5b621d45'}]",2022-06-30T11:14:56,116.529565,35.358756,116.52417259359504,35.35915634292389,汽车销售,汽车销售,汽车销售
B0HGUSEC49,朗巍卡车授权直营店,夏阳路鹿鸣新城西侧约240米,山东省,370000,济宁市,537,微山县,370826,[],汽车销售;汽车销售;汽车销售,[],2022-06-30T10:46:17,117.121677,34.823384,117.11575271591371,34.82408143571309,汽车销售,汽车销售,汽车销售
B0HA955ZTN,蔚车新车直购超市汶上旗舰店,南站街道路林村北侧(105国道东侧)4606-6,山东省,370000,济宁市,537,汶上县,370830,0537-7281899;18505478352,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/cc3fc031a6b0ba33859c4c7f00b17f90'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/45843eba827b0009864ea54d3c1e816b'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/21e73599e07b72bbde699bd2c84a6d68'}]",2022-06-30T10:38:53,116.495439,35.696469,116.48989430937736,35.696543686096696,汽车销售,汽车销售,汽车销售
B0FFL6DFFS,韶山风行,叶甫汽车城三号厅,山东省,370000,济宁市,537,金乡县,370828,[],汽车销售;汽车销售;汽车销售,[],2022-06-30T10:17:02,116.323033,35.101231,116.31745616562702,35.1017249431416,汽车销售,汽车销售,汽车销售
B0G2BLAOGK,梁山益博汽车贸易有限公司,东风路梁山奥德燃气服务大厅西20,山东省,370000,济宁市,537,梁山县,370832,15066375776,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/f7f91f62570aeca3ca1d8f1fc72f73fb'}]",2022-06-30T10:06:34,116.133481,35.739768,116.12769096494138,35.73968482038087,汽车销售,汽车销售,汽车销售
B0FFHG5SGP,丽驰邹城旗舰店,东方圣都副食花园路东南3门旁,山东省,370000,济宁市,537,邹城市,370883,[],汽车销售;汽车销售;汽车销售,[],2022-06-30T10:04:24,116.966178,35.3764,116.96061394237196,35.37678786814265,汽车销售,汽车销售,汽车销售
B0HRV99OHK,山东宝通重卡汽车销售服务有限公司,济水大道与任城大道交叉口西北420米,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;汽车销售;汽车销售,[],2022-06-30T09:51:43,116.543442,35.442523,116.53808097080932,35.44288748317184,汽车销售,汽车销售,汽车销售
B0G0T4CQJD,众盛名车,西十二路圣韵光谱幼儿园山东电视台少儿频道联合基地东北侧约290米,山东省,370000,济宁市,537,任城区,370811,15269412666;13385379789,汽车销售;汽车销售;汽车销售,[],2022-06-30T09:30:35,116.526394,35.366366,116.52099082555084,35.36675112384647,汽车销售,汽车销售,汽车销售
B0FFKZPFQ0,韶山启辰(兖州嘉轩直营店),大禹南路99号靠近,山东省,370000,济宁市,537,兖州区,370812,17753786988;15254776868,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://aos-cdn-image.amap.com/sns/ugccomment/e5bef856-2a9e-4ef9-9494-59667869c485.jpg'}, {'title': [], 'url': 'http://aos-cdn-image.amap.com/sns/ugccomment/05e2f1a4-1847-407d-9fd8-13e1d3cd6e94.jpg'}]",2022-06-30T09:27:20,116.795137,35.528135,116.78957746601247,35.52834847604035,汽车销售,汽车销售,汽车销售
B0HKZ5QPO8,吉利新能源几何汽车,城前西路1699号交通物流园区,山东省,370000,济宁市,537,邹城市,370883,18354785799,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/4655ec7b8cb7fc774fed60a490c3932d'}]",2022-06-30T09:16:27,116.961761,35.375198,116.95621313069086,35.375598025609975,汽车销售,汽车销售,汽车销售
B0H3TSEX8Y,山宇铲车销售,五爱大道孔子国际商品交易城,山东省,370000,济宁市,537,曲阜市,370881,13355178178,汽车销售;汽车销售;汽车销售,[],2022-06-30T09:11:30,116.935865,35.58796,116.93037333534684,35.58825644398013,汽车销售,汽车销售,汽车销售
B0FFL2GAS3,东风标致泗水直营店,连菏线大正汽车产业园西侧约100米,山东省,370000,济宁市,537,泗水县,370831,[],汽车销售;汽车销售;汽车销售,[],2022-06-30T09:07:24,117.200901,35.642487,117.19500681510196,35.64254633479503,汽车销售,汽车销售,汽车销售
B0HKD18794,庆铃汽车,车站西路运河壹号水产批发市场,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;汽车销售;汽车销售,[],2022-06-30T09:06:56,116.537288,35.375491,116.53191692814634,35.375896349277795,汽车销售,汽车销售,汽车销售
B0H1HZTD4K,米车宝,济安桥路37附近,山东省,370000,济宁市,537,任城区,370811,[],汽车服务;汽车服务相关;汽车服务相关|汽车销售;汽车销售;汽车销售,[],2022-06-30T09:06:08,116.564278,35.420377,116.55896369806804,35.420798316509256,汽车销售,汽车销售,汽车销售
B0FFHDA2K5,申科易购大数据集团有限公司(汶上分公司),东外环车管所门口北侧,山东省,370000,济宁市,537,汶上县,370830,0537-7200050;0537-7207610;14763780712,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/e84029bd527137a609b7aa36472c8ec2'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/5838d975f07a43650a9a30ea2827ac3b'}, {'title': [], 'url': 'http://aos-cdn-image.amap.com/sns/ugccomment/fba23612-f008-4ef6-ba84-d88c189ab47f.jpg'}]",2022-06-30T08:55:36,116.516183,35.707639,116.51071094380166,35.70777030586937,汽车销售,汽车销售,汽车销售
B0FFI4VAGA,众新电动轿车(邹城旗舰店),城前西路1217号,山东省,370000,济宁市,537,邹城市,370883,[],汽车销售;汽车销售;汽车销售,[],2022-06-30T08:51:05,116.967148,35.376127,116.9615803559333,35.37651259266117,汽车销售,汽车销售,汽车销售
B0FFI2I3TR,济宁通达汽车销售服务有限公司,嘉祥互通立交与G1511日兰高速交叉口南150米,山东省,370000,济宁市,537,嘉祥县,370829,0537-6800066,汽车销售;汽车销售;汽车销售,[],2022-06-30T08:48:06,116.356083,35.482091,116.35039850461033,35.48216443500995,汽车销售,汽车销售,汽车销售
B0G1PMJ1IQ,顺和精品车行,泉通路与中兴路交叉路口东200米路北,山东省,370000,济宁市,537,泗水县,370831,15053777700,汽车销售;汽车销售;汽车销售,[],2022-06-30T08:43:42,117.26829,35.672781,117.26240573047258,35.6728597302255,汽车销售,汽车销售,汽车销售
B0FFM9TSMX,梁山合源汽贸有限公司,徐集镇华通车管所西100米,山东省,370000,济宁市,537,梁山县,370832,15269780086,汽车销售;汽车销售;汽车销售,[],2022-06-30T08:43:41,116.16898,35.716728,116.16327924912912,35.716713905436386,汽车销售,汽车销售,汽车销售
B0FFHYTL11,美恒济宁国际二手车城,西外环路与327国道交叉口西200米中共西张桥村支部委员会附近,山东省,370000,济宁市,537,任城区,370811,15953471876,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/2b4b201db1a3fcf53d5aadb556705552'}]",2022-06-30T08:32:19,116.527734,35.365798,116.5223351432765,35.36618724378297,汽车销售,汽车销售,汽车销售
B0G1FHNGRL,山东易选车联盟,岚济路邹西二手车市场院内,山东省,370000,济宁市,537,邹城市,370883,18854700520,汽车销售;汽车销售;汽车销售,[],2022-06-30T08:29:14,116.940187,35.372784,116.93470663205198,35.37323128076966,汽车销售,汽车销售,汽车销售
B0HAXMLY76,鑫宇汽贸,京福线,山东省,370000,济宁市,537,曲阜市,370881,[],汽车销售;汽车销售;汽车销售,[],2022-06-30T08:29:12,116.976044,35.630074,116.9704152921806,35.63025683969755,汽车销售,汽车销售,汽车销售
B0G191BDA8,众信快修连锁(嘉祥店),洪山路立国如意花园,山东省,370000,济宁市,537,嘉祥县,370829,13375373455,汽车销售;汽车销售;汽车销售,[],2022-06-30T08:28:42,116.372863,35.398183,116.36716084943532,35.398298881005694,汽车销售,汽车销售,汽车销售
B0G3ZURDZF,春宇汽贸,S348(南环路),山东省,370000,济宁市,537,鱼台县,370827,15953716516,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/4bd6204e66a326c8c62e325ba0900c90'}]",2022-06-30T08:16:46,116.671182,34.980421,116.6658038144728,34.98122325920824,汽车销售,汽车销售,汽车销售
B0FFFZCTIZ,鲁南汽车城,国宏大道6369-3号,山东省,370000,济宁市,537,邹城市,370883,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/2067c4708480ff1a41b0c4d7c0812eaf'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/9bd665ea01971a6160092803fe9cde2f'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/1d3090a247b5990ed1d3453f70e38aec'}]",2022-06-30T08:00:19,116.974175,35.440247,116.96857363982346,35.44056068373979,汽车销售,汽车销售,汽车销售
B0FFMFZSV9,豪霆的汽车行,还乡街道美恒二手车市场C厅16号,山东省,370000,济宁市,537,任城区,370811,18653779698,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/fd904e6cdfd9a9f8ba439c4459b0b878'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/4e0b601763b56d017df81773bbcb7708'}]",2022-06-30T07:49:02,116.527975,35.3681,116.52257667096735,35.368487871680834,汽车销售,汽车销售,汽车销售
B0G33ZVR0W,众诚名车行,曲阜市公安局交警大队车管所快捷机动车登记服务站东侧,山东省,370000,济宁市,537,曲阜市,370881,[],汽车销售;汽车销售;汽车销售,[],2022-06-30T07:32:18,116.978634,35.629748,116.97299488583104,35.629923691526145,汽车销售,汽车销售,汽车销售
B0GRON3248,润华汽车邹城展区,国宏大道鲁西南汽车城,山东省,370000,济宁市,537,邹城市,370883,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/0c1061271d9baf22c73e860ec1476740'}]",2022-06-30T07:26:33,116.976115,35.440632,116.97050589787956,35.44093997701,汽车销售,汽车销售,汽车销售
B0HKGACARR,东风商用车(济宁豪庆梁山店),拳铺镇华通二手车市场西展厅,山东省,370000,济宁市,537,梁山县,370832,[],汽车销售;汽车销售;汽车销售,[],2022-06-30T07:18:59,116.155347,35.71558,116.14961042539731,35.715541373427456,汽车销售,汽车销售,汽车销售
B0GKGU8GWX,D3名车,凫山街道西外环3618号凫山汽车产业园东排1号,山东省,370000,济宁市,537,邹城市,370883,19506474444,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/ce3cd31df6c37938fcf0b70b1c412d4c'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/bc8e9637ad93440edfeb12afaafdf9d2'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/cda488c2f970723f0467a40160a4c014'}]",2022-06-30T07:12:24,116.933921,35.403939,116.92845289923784,35.4043695479309,汽车销售,汽车销售,汽车销售
B0HG9HPN7C,梁山中磊汽车贸易有限公司,梁山鑫达机动车检测有限公司西北侧90米,山东省,370000,济宁市,537,梁山县,370832,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/211393892c19c473176f912487316dc7'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/a4c9c8e415c27805bf26c30de3bf3687'}, {'title': [], 'url': 'http://aos-cdn-image.amap.com/sns/ugccomment/e1e01b1a-c73b-44a1-a387-c0d9d74cb357.jpg'}]",2022-06-30T06:58:09,116.162279,35.72665,116.15655933436456,35.72661917176712,汽车销售,汽车销售,汽车销售
