id,name,address,pname,pcode,cityname,citycode,adname,adcode,tel,type,photos,timestamp,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,大类,中类,小类
B0FFM18XZ8,百顺养车(洸河新苑店),高新区洸河新苑18-19号营业房,山东省,370000,济宁市,537,任城区,370811,0537-2203020,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/612ff3db451e2d4e5dcdc6d5fc50103d'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/d9eb49b5a2474783a202a41d1a1b1395'}]",2022-07-01T13:38:22,116.633534,35.43861,116.62820031773158,35.43901538273084,汽车服务,汽车养护/装饰,汽车养护
B0FFK7ENLE,汽车电器柴油电喷,S318与幸福路交叉路口往西南约210米,山东省,370000,济宁市,537,鱼台县,370827,[],汽车服务;汽车配件销售;汽车配件销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/7f656679c8bda0ece850dfd2602d58c0'}]",2022-07-01T13:38:03,116.460902,34.931931,116.45532097834683,34.932585664367664,汽车服务,汽车配件销售,汽车配件销售
B0FFFZ2XX8,顺馨汽车服务,圣林中学北侧约90米,山东省,370000,济宁市,537,曲阜市,370881,13853710130;18266785672,汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/c8330a2eee6f6d89c149a6ecc5841546'}]",2022-07-01T13:37:40,116.9813,35.617345,116.97565129957516,35.61751980845985,汽车服务,汽车服务相关,汽车服务相关
B0H3MU952Q,众信汽车服务中心,104国道与泗河观光路交叉口西北100米,山东省,370000,济宁市,537,曲阜市,370881,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-07-01T13:37:37,117.004027,35.63725,116.9982797895849,35.637345871132936,汽车服务,汽车服务相关,汽车服务相关
B0I6GRECJD,途虎养车工场店(金乡金城路店),金城路文舒苑小区西南侧约150米,山东省,370000,济宁市,537,金乡县,370828,0537-8837888,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/68a5cb3390dac6f82e1b01002b557260'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/d4af85c047a69d14784c21a8441e1987'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/fc39a36424f834702960dbdcbfa24c39'}]",2022-07-01T13:36:12,116.316315,35.058717,116.31075661388154,35.059270680469886,汽车服务,汽车养护/装饰,汽车养护
B0FFJIGEJL,谊达汽车一站式服务,鑫琦洗车城4003-4004号,山东省,370000,济宁市,537,邹城市,370883,15263772567,汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/e8ca916a4a00c1b9b808a3200b6fa8c6'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/71216434affc9e124471e05a90dd43b5'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/dd4134de1c5975393d7ff911e38ff9e3'}]",2022-07-01T13:35:39,117.024646,35.422635,117.0188359199346,35.42281378411266,汽车服务,汽车服务相关,汽车服务相关
B0FFFZD2VA,嘉祥县申达货车服务有限公司,嘉祥镇街区祥酒厂南888米路西,山东省,370000,济宁市,537,嘉祥县,370829,0537-6838999,汽车服务;汽车养护/装饰;汽车养护,[],2022-07-01T13:34:18,116.325718,35.387976,116.3201058599438,35.388179345860856,汽车服务,汽车养护/装饰,汽车养护
B0FFG4EZHQ,微山信正汽贸售后维修保养中心,奎文东路130号,山东省,370000,济宁市,537,微山县,370826,[],汽车服务;汽车养护/装饰;汽车养护,[],2022-07-01T13:33:20,117.158604,34.804694,117.15272770378635,34.805464655443345,汽车服务,汽车养护/装饰,汽车养护
B0FFIK3MPD,车帮汽车连锁综合服务中心,西一环南段西侧,山东省,370000,济宁市,537,汶上县,370830,18660708889;17865754444,汽车服务;汽车配件销售;汽车配件销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/1ec1d32d65324d43a2d1a06cd6cf08da'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/33d548cb25e44e7ab6f131935beb8465'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/790182733c2545a193969ac89bbd32bc'}]",2022-07-01T13:31:53,116.466242,35.7099,116.46059626666668,35.709886253501324,汽车服务,汽车配件销售,汽车配件销售
B0FFGSR4PN,标榜车饰,建设北路48号附近,山东省,370000,济宁市,537,嘉祥县,370829,13053792009,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/cb7417b61314954a8b9382df3609dc61'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/7a742821f34d41773d46f24c40e5ee08'}, {'title': [], 'url': 'https://comment-oss-online.oss-cn-wulanchabu.aliyuncs.com/B0FFGSR4PN/comment/content_media_external_images_media_88222.jpg'}]",2022-07-01T13:31:49,116.338286,35.409203,116.33264466816314,35.40936459262132,汽车服务,汽车养护/装饰,汽车养护
B0FFJ557W0,车品卡车美容,惠民路33号门市,山东省,370000,济宁市,537,金乡县,370828,17865765789,汽车服务;洗车场;洗车场,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/bf36b4bf959ca44b640f8e7c56ede611'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/4a2a5438a9314dd8acad2e481962fe51'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/6b628c9e12aefe7991f0dc1c1b31916c'}]",2022-07-01T13:31:07,116.319986,35.085752,116.31441719866316,35.086268796302235,汽车服务,洗车场,洗车场
B0FFKITKDX,百顺汽车快保(济宁红星西路店),金城街道阳光花园AB座3号营业房,山东省,370000,济宁市,537,任城区,370811,4006123111,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/c61393e82e328ce763024b89b2f53536'}]",2022-07-01T13:30:37,116.566517,35.415296,116.56120670378785,35.41572464638035,汽车服务,汽车养护/装饰,汽车养护
B0HKHHB8Q3,洗车人家,青年广场,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车服务;洗车场;洗车场,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/f080c100e013f4ab7db6a74ec620a493'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/bbea0afc6d6536e77eced8e2ce5d0ebb'}]",2022-07-01T13:30:21,116.341822,35.39548,116.3361746608992,35.39564645745484,汽车服务,洗车场,洗车场
B0FFM8O8U2,曲阜宏盛汽车服务中心,盛国寺盛德医院对面,山东省,370000,济宁市,537,曲阜市,370881,17616557333,汽车服务;二手车交易;二手车交易,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/6a920255783bf3bd3c3c09d6430479db'}]",2022-07-01T13:30:18,117.002134,35.613371,116.996397452898,35.61348561129936,汽车服务,二手车交易,二手车交易
B0FFFYVLUB,金苑轮胎汽车手铐,黄屯商业街府西路中段路东,山东省,370000,济宁市,537,兖州区,370812,13695473035,汽车服务;汽车配件销售;汽车配件销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/f0fe23ebd7955e62862dc30c29bcf3a1'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/2b98ec8c57cf169e29f18eb096ce1756'}]",2022-07-01T13:30:13,116.716993,35.456106,116.71145677870614,35.45635649528415,汽车服务,汽车配件销售,汽车配件销售
B0FFK2M3E3,房伟的汽车电器,南外环与永仁路交叉口东220米,山东省,370000,济宁市,537,泗水县,370831,[],汽车服务;汽车配件销售;汽车配件销售,[],2022-07-01T13:28:20,117.264392,35.636398,117.25851624891752,35.63649766190732,汽车服务,汽车配件销售,汽车配件销售
B0FFIAD4DT,战地车改,运河北区对过,山东省,370000,济宁市,537,鱼台县,370827,[],汽车服务;汽车养护/装饰;汽车养护,[],2022-07-01T13:28:15,116.660826,34.998612,116.6554732484793,34.99941356335919,汽车服务,汽车养护/装饰,汽车养护
B0FFIKN3OM,悦途卡车生活馆,346省道与328省道和平路东100米,山东省,370000,济宁市,537,鱼台县,370827,[],汽车服务;汽车养护/装饰;汽车养护,[],2022-07-01T13:27:42,116.483164,34.932816,116.4776542833868,34.9335290807697,汽车服务,汽车养护/装饰,汽车养护
B0H3ZCF51R,洗车人家,南辛北村村委东侧,山东省,370000,济宁市,537,曲阜市,370881,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-07-01T13:26:48,117.123747,35.532458,117.11774729529812,35.53245502854538,汽车服务,汽车服务相关,汽车服务相关
B0G0OSUVMG,铭轩汽车服务中心,书院街道,山东省,370000,济宁市,537,曲阜市,370881,0537-4912789;15666077657,汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/6bdc1d5383394e3b0b1f21883eabb509'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/8df3c3f297b8dade3771eea96fa77667'}]",2022-07-01T13:25:45,117.003575,35.618572,116.9978317217966,35.618679345107175,汽车服务,汽车服务相关,汽车服务相关
B02190AFQO,中国炼油济宁金乡第1加油站,胡古镇胡集村北G105国道631公里处西侧,山东省,370000,济宁市,537,金乡县,370828,0537-8012347,汽车服务;加油站;中国石化,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/32d5a8930fbd911ebc178d188ebbcdbf'}, {'title': [], 'url': 'http://aos-cdn-image.amap.com/sns/ugccomment/155871ae-0634-4f04-873e-4604124d3e02.jpg'}, {'title': [], 'url': 'http://aos-cdn-image.amap.com/sns/ugccomment/c76a3e2f-406d-497c-bfdf-a7da1874240c.jpg'}]",2022-07-01T13:25:00,116.38708,35.194902,116.38138491303864,35.19519831608216,汽车服务,加油站,中国石化
B0FFH0WFEI,一路顺车行,北沙村酒厂一场邻街门头,山东省,370000,济宁市,537,邹城市,370883,13953737789,汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/d0ec5828b9391f274fe41f265b43f3f1'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/dc48c8ac9af9f78432195d4c827bb07e'}]",2022-07-01T13:22:35,116.957854,35.373634,116.95231991911324,35.37404474149499,汽车服务,汽车服务相关,汽车服务相关
B0G02R5H9O,晟信车行,S319宜家商务宾馆东北侧约180米,山东省,370000,济宁市,537,任城区,370811,15588781118;18005374899,汽车服务;汽车服务相关;汽车服务相关,[],2022-07-01T13:22:26,116.547144,35.43205,116.54179340492732,35.43243087940075,汽车服务,汽车服务相关,汽车服务相关
B0FFI6BOBX,弘泰汽车服务中心,环城北路22-1号,山东省,370000,济宁市,537,任城区,370811,0537-2279667,汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/99eb2417a98e517b6eedcc1c59879f9f'}]",2022-07-01T13:21:17,116.580136,35.418037,116.57484080726286,35.418478131985694,汽车服务,汽车服务相关,汽车服务相关
B0G0X50QHW,整形烤漆,兴平路石佳花园南侧约120米,山东省,370000,济宁市,537,邹城市,370883,[],汽车服务;汽车养护/装饰;汽车养护|汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/263d4aba5cfd00b6579fc1d2f904e9ea'}]",2022-07-01T13:20:48,116.842576,35.337048,116.8371157191988,35.337497534859466,汽车服务,汽车养护/装饰,汽车养护
B0FFH1NT53,平邑专修钢丝胎铲车胎,林门路与迎宾大街交叉口南150米,山东省,370000,济宁市,537,曲阜市,370881,13563770752,汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/e624cfd8d5951fc4df557af01c72cda2'}]",2022-07-01T13:19:34,117.002321,35.610303,116.99658397858408,35.61041876549674,汽车服务,汽车服务相关,汽车服务相关
B0FFIR4F8D,途虎养车,夏镇街道镇中北街2-27,山东省,370000,济宁市,537,微山县,370826,15006575677,汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/8568fb4d226f91758eb5e792c3cf5599'}]",2022-07-01T13:19:18,117.129501,34.828551,117.1235822097861,34.829251313518014,汽车服务,汽车服务相关,汽车服务相关
B0FFG521AD,懂车行汽车服务,风云街莫泰168酒店(曲阜孔府店)东南侧约140米,山东省,370000,济宁市,537,曲阜市,370881,15589727702,汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/ffd9b8fdbdda8351fb7c5e5cb94b37cf'}]",2022-07-01T13:19:05,117.012396,35.591066,117.00661814603464,35.59116248372287,汽车服务,汽车服务相关,汽车服务相关
B0FFHB85SB,平安车饰(南张街道综治工作中心东),S321智诺国际幼儿园南侧约140米,山东省,370000,济宁市,537,任城区,370811,13645377808,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/a223c02dde6f900d8f76dad0e041fe66'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/88c3f8dd465b426bc66655ce00783dee'}]",2022-07-01T13:19:00,116.516485,35.459978,116.51103940106871,35.46025851643906,汽车服务,汽车养护/装饰,汽车养护
B0GRLRNXSN,旭光汽车化妆品,福临城住宅小区B1-10号,山东省,370000,济宁市,537,泗水县,370831,15092663308,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/4e55de84e7a2af2b95df091412d61a1c'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/db9b8cc0b10d7748ba246f7b170338da'}]",2022-07-01T13:17:38,117.257041,35.669277,117.25116845498364,35.66936299191609,汽车服务,汽车养护/装饰,汽车养护
B0FFIAS1FE,兄弟汽车咨询服务有限公司(邹城市盛旺商场店),南山北路798号盛旺商场F1,山东省,370000,济宁市,537,邹城市,370883,0537-5298603;13853743881,汽车服务;汽车服务相关;汽车服务相关,[],2022-07-01T13:16:13,116.959085,35.418553,116.9535420347941,35.4189230164304,汽车服务,汽车服务相关,汽车服务相关
B0FFI871FH,圣达汽车服务中心,缗城路金一嘉苑西侧约180米,山东省,370000,济宁市,537,金乡县,370828,13964909078,汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/4895c409176af35cbc6638cf0a4e0541'}]",2022-07-01T13:16:06,116.306747,35.053712,116.3012081624967,35.05428854876184,汽车服务,汽车服务相关,汽车服务相关
B02190Y1NU,中国石油金乡西环南首加油站,105国道鱼山镇冯庄东北方,山东省,370000,济宁市,537,金乡县,370828,17853770267,汽车服务;加油站;中国石油,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/daf8650e7e4652aabc3b5241158d192e'}]",2022-07-01T13:16:04,116.272356,35.033404,116.26686719719687,35.03404939610897,汽车服务,加油站,中国石油
B0FFF9VLBL,鑫義达汽车会馆,济宁大道与济鱼路十字路口南200米路西,山东省,370000,济宁市,537,任城区,370811,[],汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/f719a743ea20e5878dd8ac6512ec39ec'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/5e2bcb5d7e53fb5df36b4e67c7a67ec8'}]",2022-07-01T13:15:03,116.547634,35.346988,116.54229316747842,35.34744217958861,汽车服务,汽车服务相关,汽车服务相关
B0GKH13ZWN,途虎养车(济宁高新区店),西区中路金色嘉苑-西区,山东省,370000,济宁市,537,兖州区,370812,15725905210,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/b9183037f4f28cc52022d622306bd066'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/b07a61ec4889cc66a7933bafd3c9818a'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/623e1856d2dbb67bb8f852c5e6614556'}]",2022-07-01T13:14:49,116.712167,35.452347,116.70664043087756,35.452606434899856,汽车服务,汽车养护/装饰,汽车养护
B02190BE1R,典范汽车服务,太白东路,山东省,370000,济宁市,537,任城区,370811,0537-2391980,汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/5680fd6ca3104d32a8252471'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/20a2c9037b9679d0c88ec7b72e5c0eca'}]",2022-07-01T13:14:44,116.622042,35.408461,116.61673096828358,35.40890422872056,汽车服务,汽车服务相关,汽车服务相关
B0HGJ5JXZX,沃尔沃建筑设备,英泽路与济水大道辅路交叉口西120米,山东省,370000,济宁市,537,任城区,370811,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-07-01T13:14:06,116.527827,35.369203,116.52242809222032,35.36958950918243,汽车服务,汽车服务相关,汽车服务相关
B0FFHB8QQZ,飞到车饰,次丘镇区域内高速路口南200米万发服装厂南200米北邻亚特美有限公司南邻,山东省,370000,济宁市,537,汶上县,370830,15865372732,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/9e73c101973108708f841c21f7623673'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/921ab9268bbdc56f458ca3a387e0a26d'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/180874aad17f49a5f5e8c38936d14f05'}]",2022-07-01T13:13:50,116.425587,35.662708,116.41985380053045,35.66264124356027,汽车服务,汽车养护/装饰,汽车养护
B0FFHP4CPU,普利司通(海鑫轿车轮胎销售部),圣泽大街东段,山东省,370000,济宁市,537,汶上县,370830,13954772883,汽车服务;汽车配件销售;汽车配件销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/d0215c4f88976b945352aa4b43d5e539'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/e3c65991e96f9823af4f181bc995d070'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/6195665d0a3b5ad23d03310ee9528cda'}]",2022-07-01T13:13:49,116.506796,35.718102,116.50128988328196,35.71820108563903,汽车服务,汽车配件销售,汽车配件销售
B0FFL1ZISK,途虎养车认证店(济宁任城区太白东路店),十五中东校区东临公交公司加油站西邻,山东省,370000,济宁市,537,任城区,370811,[],汽车服务;汽车养护/装饰;汽车养护,[],2022-07-01T13:13:31,116.622023,35.408299,116.61671201240988,35.40874238135042,汽车服务,汽车养护/装饰,汽车养护
B0G3ZMP8DY,汽车脚垫制作,鑫琦花园东南侧约260米,山东省,370000,济宁市,537,邹城市,370883,13395478516,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/284e4947fcf1ce2330007348f69d2c39'}]",2022-07-01T13:13:21,117.022616,35.422745,117.01681402293912,35.422929398407895,汽车服务,汽车养护/装饰,汽车养护
